#PSV-2.3   input_N:14228053
'GGAPBE96'   7.00000000 1
# pseudo potential for tapp generated by
# psv-2.3.0 2008.9.1                                
# title (comment) of allel input file:
# Nitrogen with non-relativistic                                          
# title (comment) of psv input file:
# Nitrogen                                                                
# stiffness=   0.8433700
# 
     5.00000000000000
    2
    1    1
      8023    0.120365354305866E+01
       1.74801213       3.56773176      -0.74801213       2.02483941
10000
  0.919005835473E-10  0.919005835473E-10  0.167778125242E-08  0.4820E-05
  0.922378723777E-10  0.922378723777E-10  0.168393895953E-08  0.4828E-05
  0.925763991082E-10  0.925763991082E-10  0.169011926634E-08  0.4837E-05
  0.929161682824E-10  0.929161682824E-10  0.169632225579E-08  0.4846E-05
  0.932571844600E-10  0.932571844600E-10  0.170254801114E-08  0.4855E-05
  0.935994522177E-10  0.935994522177E-10  0.170879661593E-08  0.4864E-05
  0.939429761491E-10  0.939429761491E-10  0.171506815404E-08  0.4873E-05
  0.942877608645E-10  0.942877608645E-10  0.172136270963E-08  0.4882E-05
  0.946338109912E-10  0.946338109912E-10  0.172768036717E-08  0.4891E-05
  0.949811311734E-10  0.949811311734E-10  0.173402121146E-08  0.4900E-05
  0.953297260724E-10  0.953297260724E-10  0.174038532759E-08  0.4909E-05
  0.956796003666E-10  0.956796003666E-10  0.174677280098E-08  0.4918E-05
  0.960307587515E-10  0.960307587515E-10  0.175318371734E-08  0.4927E-05
  0.963832059401E-10  0.963832059401E-10  0.175961816272E-08  0.4936E-05
  0.967369466623E-10  0.967369466623E-10  0.176607622348E-08  0.4945E-05
  0.970919856656E-10  0.970919856656E-10  0.177255798628E-08  0.4954E-05
  0.974483277150E-10  0.974483277150E-10  0.177906353811E-08  0.4963E-05
  0.978059775928E-10  0.978059775928E-10  0.178559296629E-08  0.4972E-05
  0.981649400989E-10  0.981649400989E-10  0.179214635845E-08  0.4981E-05
  0.985252200509E-10  0.985252200509E-10  0.179872380252E-08  0.4990E-05
  0.988868222840E-10  0.988868222840E-10  0.180532538680E-08  0.4999E-05
  0.992497516511E-10  0.992497516511E-10  0.181195119988E-08  0.5009E-05
  0.996140130230E-10  0.996140130230E-10  0.181860133067E-08  0.5018E-05
  0.999796112885E-10  0.999796112885E-10  0.182527586844E-08  0.5027E-05
  0.100346551354E-09  0.100346551354E-09  0.183197490275E-08  0.5036E-05
  0.100714838144E-09  0.100714838144E-09  0.183869852352E-08  0.5045E-05
  0.101084476602E-09  0.101084476602E-09  0.184544682098E-08  0.5055E-05
  0.101455471688E-09  0.101455471688E-09  0.185221988570E-08  0.5064E-05
  0.101827828381E-09  0.101827828381E-09  0.185901780857E-08  0.5073E-05
  0.102201551678E-09  0.102201551678E-09  0.186584068083E-08  0.5083E-05
  0.102576646596E-09  0.102576646596E-09  0.187268859405E-08  0.5092E-05
  0.102953118168E-09  0.102953118168E-09  0.187956164013E-08  0.5101E-05
  0.103330971447E-09  0.103330971447E-09  0.188645991131E-08  0.5111E-05
  0.103710211503E-09  0.103710211503E-09  0.189338350017E-08  0.5120E-05
  0.104090843427E-09  0.104090843427E-09  0.190033249964E-08  0.5129E-05
  0.104472872327E-09  0.104472872327E-09  0.190730700297E-08  0.5139E-05
  0.104856303330E-09  0.104856303330E-09  0.191430710377E-08  0.5148E-05
  0.105241141582E-09  0.105241141582E-09  0.192133289598E-08  0.5158E-05
  0.105627392247E-09  0.105627392247E-09  0.192838447389E-08  0.5167E-05
  0.106015060510E-09  0.106015060510E-09  0.193546193215E-08  0.5176E-05
  0.106404151573E-09  0.106404151573E-09  0.194256536573E-08  0.5186E-05
  0.106794670658E-09  0.106794670658E-09  0.194969486997E-08  0.5195E-05
  0.107186623007E-09  0.107186623007E-09  0.195685054055E-08  0.5205E-05
  0.107580013879E-09  0.107580013879E-09  0.196403247351E-08  0.5215E-05
  0.107974848554E-09  0.107974848554E-09  0.197124076523E-08  0.5224E-05
  0.108371132331E-09  0.108371132331E-09  0.197847551246E-08  0.5234E-05
  0.108768870529E-09  0.108768870529E-09  0.198573681229E-08  0.5243E-05
  0.109168068485E-09  0.109168068485E-09  0.199302476217E-08  0.5253E-05
  0.109568731557E-09  0.109568731557E-09  0.200033945991E-08  0.5263E-05
  0.109970865122E-09  0.109970865122E-09  0.200768100368E-08  0.5272E-05
  0.110374474578E-09  0.110374474578E-09  0.201504949201E-08  0.5282E-05
  0.110779565340E-09  0.110779565340E-09  0.202244502379E-08  0.5292E-05
  0.111186142845E-09  0.111186142845E-09  0.202986769828E-08  0.5301E-05
  0.111594212551E-09  0.111594212551E-09  0.203731761508E-08  0.5311E-05
  0.112003779933E-09  0.112003779933E-09  0.204479487419E-08  0.5321E-05
  0.112414850489E-09  0.112414850489E-09  0.205229957595E-08  0.5330E-05
  0.112827429734E-09  0.112827429734E-09  0.205983182109E-08  0.5340E-05
  0.113241523207E-09  0.113241523207E-09  0.206739171069E-08  0.5350E-05
  0.113657136465E-09  0.113657136465E-09  0.207497934621E-08  0.5360E-05
  0.114074275085E-09  0.114074275085E-09  0.208259482948E-08  0.5370E-05
  0.114492944666E-09  0.114492944666E-09  0.209023826271E-08  0.5379E-05
  0.114913150827E-09  0.114913150827E-09  0.209790974848E-08  0.5389E-05
  0.115334899207E-09  0.115334899207E-09  0.210560938974E-08  0.5399E-05
  0.115758195466E-09  0.115758195466E-09  0.211333728983E-08  0.5409E-05
  0.116183045286E-09  0.116183045286E-09  0.212109355247E-08  0.5419E-05
  0.116609454368E-09  0.116609454368E-09  0.212887828175E-08  0.5429E-05
  0.117037428435E-09  0.117037428435E-09  0.213669158214E-08  0.5439E-05
  0.117466973230E-09  0.117466973230E-09  0.214453355851E-08  0.5449E-05
  0.117898094518E-09  0.117898094518E-09  0.215240431610E-08  0.5459E-05
  0.118330798086E-09  0.118330798086E-09  0.216030396055E-08  0.5469E-05
  0.118765089741E-09  0.118765089741E-09  0.216823259786E-08  0.5479E-05
  0.119200975310E-09  0.119200975310E-09  0.217619033446E-08  0.5489E-05
  0.119638460645E-09  0.119638460645E-09  0.218417727713E-08  0.5499E-05
  0.120077551616E-09  0.120077551616E-09  0.219219353307E-08  0.5509E-05
  0.120518254116E-09  0.120518254116E-09  0.220023920987E-08  0.5519E-05
  0.120960574060E-09  0.120960574060E-09  0.220831441550E-08  0.5529E-05
  0.121404517384E-09  0.121404517384E-09  0.221641925834E-08  0.5539E-05
  0.121850090046E-09  0.121850090046E-09  0.222455384715E-08  0.5550E-05
  0.122297298026E-09  0.122297298026E-09  0.223271829112E-08  0.5560E-05
  0.122746147327E-09  0.122746147327E-09  0.224091269982E-08  0.5570E-05
  0.123196643970E-09  0.123196643970E-09  0.224913718321E-08  0.5580E-05
  0.123648794004E-09  0.123648794004E-09  0.225739185169E-08  0.5590E-05
  0.124102603496E-09  0.124102603496E-09  0.226567681602E-08  0.5601E-05
  0.124558078536E-09  0.124558078536E-09  0.227399218742E-08  0.5611E-05
  0.125015225237E-09  0.125015225237E-09  0.228233807746E-08  0.5621E-05
  0.125474049735E-09  0.125474049735E-09  0.229071459816E-08  0.5632E-05
  0.125934558187E-09  0.125934558187E-09  0.229912186194E-08  0.5642E-05
  0.126396756774E-09  0.126396756774E-09  0.230755998163E-08  0.5652E-05
  0.126860651698E-09  0.126860651698E-09  0.231602907048E-08  0.5663E-05
  0.127326249186E-09  0.127326249186E-09  0.232452924214E-08  0.5673E-05
  0.127793555486E-09  0.127793555486E-09  0.233306061070E-08  0.5683E-05
  0.128262576869E-09  0.128262576869E-09  0.234162329066E-08  0.5694E-05
  0.128733319631E-09  0.128733319631E-09  0.235021739692E-08  0.5704E-05
  0.129205790090E-09  0.129205790090E-09  0.235884304484E-08  0.5715E-05
  0.129679994585E-09  0.129679994585E-09  0.236750035016E-08  0.5725E-05
  0.130155939481E-09  0.130155939481E-09  0.237618942909E-08  0.5736E-05
  0.130633631166E-09  0.130633631166E-09  0.238491039823E-08  0.5746E-05
  0.131113076050E-09  0.131113076050E-09  0.239366337463E-08  0.5757E-05
  0.131594280569E-09  0.131594280569E-09  0.240244847575E-08  0.5767E-05
  0.132077251179E-09  0.132077251179E-09  0.241126581951E-08  0.5778E-05
  0.132561994364E-09  0.132561994364E-09  0.242011552423E-08  0.5788E-05
  0.133048516629E-09  0.133048516629E-09  0.242899770868E-08  0.5799E-05
  0.133536824503E-09  0.133536824503E-09  0.243791249207E-08  0.5810E-05
  0.134026924539E-09  0.134026924539E-09  0.244685999405E-08  0.5820E-05
  0.134518823316E-09  0.134518823316E-09  0.245584033469E-08  0.5831E-05
  0.135012527434E-09  0.135012527434E-09  0.246485363452E-08  0.5842E-05
  0.135508043520E-09  0.135508043520E-09  0.247390001450E-08  0.5852E-05
  0.136005378224E-09  0.136005378224E-09  0.248297959605E-08  0.5863E-05
  0.136504538220E-09  0.136504538220E-09  0.249209250101E-08  0.5874E-05
  0.137005530208E-09  0.137005530208E-09  0.250123885169E-08  0.5885E-05
  0.137508360911E-09  0.137508360911E-09  0.251041877084E-08  0.5895E-05
  0.138013037077E-09  0.138013037077E-09  0.251963238165E-08  0.5906E-05
  0.138519565481E-09  0.138519565481E-09  0.252887980780E-08  0.5917E-05
  0.139027952919E-09  0.139027952919E-09  0.253816117337E-08  0.5928E-05
  0.139538206214E-09  0.139538206214E-09  0.254747660294E-08  0.5939E-05
  0.140050332216E-09  0.140050332216E-09  0.255682622152E-08  0.5950E-05
  0.140564337796E-09  0.140564337796E-09  0.256621015460E-08  0.5961E-05
  0.141080229852E-09  0.141080229852E-09  0.257562852811E-08  0.5971E-05
  0.141598015310E-09  0.141598015310E-09  0.258508146845E-08  0.5982E-05
  0.142117701118E-09  0.142117701118E-09  0.259456910249E-08  0.5993E-05
  0.142639294249E-09  0.142639294249E-09  0.260409155756E-08  0.6004E-05
  0.143162801705E-09  0.143162801705E-09  0.261364896146E-08  0.6015E-05
  0.143688230512E-09  0.143688230512E-09  0.262324144246E-08  0.6026E-05
  0.144215587721E-09  0.144215587721E-09  0.263286912928E-08  0.6037E-05
  0.144744880409E-09  0.144744880409E-09  0.264253215116E-08  0.6049E-05
  0.145276115680E-09  0.145276115680E-09  0.265223063776E-08  0.6060E-05
  0.145809300663E-09  0.145809300663E-09  0.266196471926E-08  0.6071E-05
  0.146344442515E-09  0.146344442515E-09  0.267173452628E-08  0.6082E-05
  0.146881548417E-09  0.146881548417E-09  0.268154018995E-08  0.6093E-05
  0.147420625578E-09  0.147420625578E-09  0.269138184186E-08  0.6104E-05
  0.147961681233E-09  0.147961681233E-09  0.270125961411E-08  0.6115E-05
  0.148504722642E-09  0.148504722642E-09  0.271117363925E-08  0.6127E-05
  0.149049757094E-09  0.149049757094E-09  0.272112405034E-08  0.6138E-05
  0.149596791904E-09  0.149596791904E-09  0.273111098092E-08  0.6149E-05
  0.150145834413E-09  0.150145834413E-09  0.274113456502E-08  0.6160E-05
  0.150696891989E-09  0.150696891989E-09  0.275119493717E-08  0.6172E-05
  0.151249972029E-09  0.151249972029E-09  0.276129223238E-08  0.6183E-05
  0.151805081956E-09  0.151805081956E-09  0.277142658617E-08  0.6194E-05
  0.152362229218E-09  0.152362229218E-09  0.278159813455E-08  0.6206E-05
  0.152921421294E-09  0.152921421294E-09  0.279180701403E-08  0.6217E-05
  0.153482665688E-09  0.153482665688E-09  0.280205336162E-08  0.6228E-05
  0.154045969932E-09  0.154045969932E-09  0.281233731482E-08  0.6240E-05
  0.154611341587E-09  0.154611341587E-09  0.282265901167E-08  0.6251E-05
  0.155178788241E-09  0.155178788241E-09  0.283301859068E-08  0.6263E-05
  0.155748317507E-09  0.155748317507E-09  0.284341619089E-08  0.6274E-05
  0.156319937032E-09  0.156319937032E-09  0.285385195184E-08  0.6286E-05
  0.156893654485E-09  0.156893654485E-09  0.286432601359E-08  0.6297E-05
  0.157469477566E-09  0.157469477566E-09  0.287483851670E-08  0.6309E-05
  0.158047414004E-09  0.158047414004E-09  0.288538960227E-08  0.6320E-05
  0.158627471555E-09  0.158627471555E-09  0.289597941190E-08  0.6332E-05
  0.159209658003E-09  0.159209658003E-09  0.290660808770E-08  0.6344E-05
  0.159793981163E-09  0.159793981163E-09  0.291727577232E-08  0.6355E-05
  0.160380448875E-09  0.160380448875E-09  0.292798260894E-08  0.6367E-05
  0.160969069011E-09  0.160969069011E-09  0.293872874124E-08  0.6379E-05
  0.161559849471E-09  0.161559849471E-09  0.294951431345E-08  0.6390E-05
  0.162152798183E-09  0.162152798183E-09  0.296033947031E-08  0.6402E-05
  0.162747923105E-09  0.162747923105E-09  0.297120435711E-08  0.6414E-05
  0.163345232225E-09  0.163345232225E-09  0.298210911967E-08  0.6425E-05
  0.163944733557E-09  0.163944733557E-09  0.299305390433E-08  0.6437E-05
  0.164546435149E-09  0.164546435149E-09  0.300403885798E-08  0.6449E-05
  0.165150345076E-09  0.165150345076E-09  0.301506412804E-08  0.6461E-05
  0.165756471442E-09  0.165756471442E-09  0.302612986249E-08  0.6473E-05
  0.166364822381E-09  0.166364822381E-09  0.303723620983E-08  0.6485E-05
  0.166975406060E-09  0.166975406060E-09  0.304838331912E-08  0.6496E-05
  0.167588230671E-09  0.167588230671E-09  0.305957133996E-08  0.6508E-05
  0.168203304440E-09  0.168203304440E-09  0.307080042251E-08  0.6520E-05
  0.168820635622E-09  0.168820635622E-09  0.308207071746E-08  0.6532E-05
  0.169440232500E-09  0.169440232500E-09  0.309338237607E-08  0.6544E-05
  0.170062103392E-09  0.170062103392E-09  0.310473555015E-08  0.6556E-05
  0.170686256643E-09  0.170686256643E-09  0.311613039208E-08  0.6568E-05
  0.171312700628E-09  0.171312700628E-09  0.312756705477E-08  0.6580E-05
  0.171941443757E-09  0.171941443757E-09  0.313904569171E-08  0.6592E-05
  0.172572494466E-09  0.172572494466E-09  0.315056645697E-08  0.6604E-05
  0.173205861226E-09  0.173205861226E-09  0.316212950514E-08  0.6617E-05
  0.173841552536E-09  0.173841552536E-09  0.317373499143E-08  0.6629E-05
  0.174479576928E-09  0.174479576928E-09  0.318538307158E-08  0.6641E-05
  0.175119942964E-09  0.175119942964E-09  0.319707390192E-08  0.6653E-05
  0.175762659239E-09  0.175762659239E-09  0.320880763935E-08  0.6665E-05
  0.176407734378E-09  0.176407734378E-09  0.322058444134E-08  0.6677E-05
  0.177055177040E-09  0.177055177040E-09  0.323240446595E-08  0.6690E-05
  0.177704995912E-09  0.177704995912E-09  0.324426787181E-08  0.6702E-05
  0.178357199716E-09  0.178357199716E-09  0.325617481814E-08  0.6714E-05
  0.179011797206E-09  0.179011797206E-09  0.326812546474E-08  0.6727E-05
  0.179668797166E-09  0.179668797166E-09  0.328011997198E-08  0.6739E-05
  0.180328208413E-09  0.180328208413E-09  0.329215850086E-08  0.6751E-05
  0.180990039798E-09  0.180990039798E-09  0.330424121293E-08  0.6764E-05
  0.181654300203E-09  0.181654300203E-09  0.331636827035E-08  0.6776E-05
  0.182320998542E-09  0.182320998542E-09  0.332853983588E-08  0.6788E-05
  0.182990143764E-09  0.182990143764E-09  0.334075607287E-08  0.6801E-05
  0.183661744848E-09  0.183661744848E-09  0.335301714526E-08  0.6813E-05
  0.184335810808E-09  0.184335810808E-09  0.336532321762E-08  0.6826E-05
  0.185012350691E-09  0.185012350691E-09  0.337767445510E-08  0.6838E-05
  0.185691373576E-09  0.185691373576E-09  0.339007102346E-08  0.6851E-05
  0.186372888576E-09  0.186372888576E-09  0.340251308907E-08  0.6863E-05
  0.187056904838E-09  0.187056904838E-09  0.341500081892E-08  0.6876E-05
  0.187743431541E-09  0.187743431541E-09  0.342753438059E-08  0.6889E-05
  0.188432477899E-09  0.188432477899E-09  0.344011394230E-08  0.6901E-05
  0.189124053160E-09  0.189124053160E-09  0.345273967288E-08  0.6914E-05
  0.189818166606E-09  0.189818166606E-09  0.346541174177E-08  0.6927E-05
  0.190514827551E-09  0.190514827551E-09  0.347813031904E-08  0.6939E-05
  0.191214045345E-09  0.191214045345E-09  0.349089557538E-08  0.6952E-05
  0.191915829373E-09  0.191915829373E-09  0.350370768212E-08  0.6965E-05
  0.192620189053E-09  0.192620189053E-09  0.351656681119E-08  0.6978E-05
  0.193327133838E-09  0.193327133838E-09  0.352947313519E-08  0.6990E-05
  0.194036673216E-09  0.194036673216E-09  0.354242682731E-08  0.7003E-05
  0.194748816708E-09  0.194748816708E-09  0.355542806142E-08  0.7016E-05
  0.195463573874E-09  0.195463573874E-09  0.356847701199E-08  0.7029E-05
  0.196180954304E-09  0.196180954304E-09  0.358157385415E-08  0.7042E-05
  0.196900967628E-09  0.196900967628E-09  0.359471876368E-08  0.7055E-05
  0.197623623508E-09  0.197623623508E-09  0.360791191698E-08  0.7068E-05
  0.198348931642E-09  0.198348931642E-09  0.362115349112E-08  0.7081E-05
  0.199076901766E-09  0.199076901766E-09  0.363444366380E-08  0.7093E-05
  0.199807543648E-09  0.199807543648E-09  0.364778261341E-08  0.7106E-05
  0.200540867095E-09  0.200540867095E-09  0.366117051894E-08  0.7120E-05
  0.201276881948E-09  0.201276881948E-09  0.367460756008E-08  0.7133E-05
  0.202015598085E-09  0.202015598085E-09  0.368809391716E-08  0.7146E-05
  0.202757025421E-09  0.202757025421E-09  0.370162977118E-08  0.7159E-05
  0.203501173905E-09  0.203501173905E-09  0.371521530381E-08  0.7172E-05
  0.204248053525E-09  0.204248053525E-09  0.372885069736E-08  0.7185E-05
  0.204997674304E-09  0.204997674304E-09  0.374253613483E-08  0.7198E-05
  0.205750046304E-09  0.205750046304E-09  0.375627179990E-08  0.7211E-05
  0.206505179620E-09  0.206505179620E-09  0.377005787691E-08  0.7225E-05
  0.207263084389E-09  0.207263084389E-09  0.378389455087E-08  0.7238E-05
  0.208023770780E-09  0.208023770780E-09  0.379778200749E-08  0.7251E-05
  0.208787249005E-09  0.208787249005E-09  0.381172043314E-08  0.7264E-05
  0.209553529308E-09  0.209553529308E-09  0.382571001489E-08  0.7278E-05
  0.210322621973E-09  0.210322621973E-09  0.383975094049E-08  0.7291E-05
  0.211094537324E-09  0.211094537324E-09  0.385384339838E-08  0.7304E-05
  0.211869285719E-09  0.211869285719E-09  0.386798757769E-08  0.7318E-05
  0.212646877555E-09  0.212646877555E-09  0.388218366824E-08  0.7331E-05
  0.213427323270E-09  0.213427323270E-09  0.389643186056E-08  0.7345E-05
  0.214210633337E-09  0.214210633337E-09  0.391073234586E-08  0.7358E-05
  0.214996818268E-09  0.214996818268E-09  0.392508531608E-08  0.7372E-05
  0.215785888615E-09  0.215785888615E-09  0.393949096384E-08  0.7385E-05
  0.216577854968E-09  0.216577854968E-09  0.395394948247E-08  0.7399E-05
  0.217372727955E-09  0.217372727955E-09  0.396846106601E-08  0.7412E-05
  0.218170518245E-09  0.218170518245E-09  0.398302590923E-08  0.7426E-05
  0.218971236543E-09  0.218971236543E-09  0.399764420760E-08  0.7439E-05
  0.219774893597E-09  0.219774893597E-09  0.401231615729E-08  0.7453E-05
  0.220581500193E-09  0.220581500193E-09  0.402704195523E-08  0.7467E-05
  0.221391067154E-09  0.221391067154E-09  0.404182179904E-08  0.7480E-05
  0.222203605347E-09  0.222203605347E-09  0.405665588707E-08  0.7494E-05
  0.223019125676E-09  0.223019125676E-09  0.407154441842E-08  0.7508E-05
  0.223837639087E-09  0.223837639087E-09  0.408648759290E-08  0.7522E-05
  0.224659156563E-09  0.224659156563E-09  0.410148561105E-08  0.7535E-05
  0.225483689131E-09  0.225483689131E-09  0.411653867417E-08  0.7549E-05
  0.226311247856E-09  0.226311247856E-09  0.413164698426E-08  0.7563E-05
  0.227141843845E-09  0.227141843845E-09  0.414681074411E-08  0.7577E-05
  0.227975488245E-09  0.227975488245E-09  0.416203015721E-08  0.7591E-05
  0.228812192244E-09  0.228812192244E-09  0.417730542783E-08  0.7605E-05
  0.229651967071E-09  0.229651967071E-09  0.419263676096E-08  0.7619E-05
  0.230494823997E-09  0.230494823997E-09  0.420802436238E-08  0.7633E-05
  0.231340774334E-09  0.231340774334E-09  0.422346843858E-08  0.7647E-05
  0.232189829434E-09  0.232189829434E-09  0.423896919684E-08  0.7661E-05
  0.233042000693E-09  0.233042000693E-09  0.425452684519E-08  0.7675E-05
  0.233897299548E-09  0.233897299548E-09  0.427014159243E-08  0.7689E-05
  0.234755737476E-09  0.234755737476E-09  0.428581364811E-08  0.7703E-05
  0.235617326000E-09  0.235617326000E-09  0.430154322258E-08  0.7717E-05
  0.236482076682E-09  0.236482076682E-09  0.431733052693E-08  0.7731E-05
  0.237350001128E-09  0.237350001128E-09  0.433317577303E-08  0.7745E-05
  0.238221110985E-09  0.238221110985E-09  0.434907917355E-08  0.7760E-05
  0.239095417946E-09  0.239095417946E-09  0.436504094192E-08  0.7774E-05
  0.239972933743E-09  0.239972933743E-09  0.438106129235E-08  0.7788E-05
  0.240853670154E-09  0.240853670154E-09  0.439714043986E-08  0.7802E-05
  0.241737638999E-09  0.241737638999E-09  0.441327860023E-08  0.7817E-05
  0.242624852142E-09  0.242624852142E-09  0.442947599006E-08  0.7831E-05
  0.243515321488E-09  0.243515321488E-09  0.444573282672E-08  0.7845E-05
  0.244409058990E-09  0.244409058990E-09  0.446204932839E-08  0.7860E-05
  0.245306076641E-09  0.245306076641E-09  0.447842571405E-08  0.7874E-05
  0.246206386481E-09  0.246206386481E-09  0.449486220349E-08  0.7889E-05
  0.247110000592E-09  0.247110000592E-09  0.451135901729E-08  0.7903E-05
  0.248016931102E-09  0.248016931102E-09  0.452791637686E-08  0.7918E-05
  0.248927190181E-09  0.248927190181E-09  0.454453450440E-08  0.7932E-05
  0.249840790047E-09  0.249840790047E-09  0.456121362294E-08  0.7947E-05
  0.250757742961E-09  0.250757742961E-09  0.457795395634E-08  0.7961E-05
  0.251678061228E-09  0.251678061228E-09  0.459475572925E-08  0.7976E-05
  0.252601757201E-09  0.252601757201E-09  0.461161916717E-08  0.7990E-05
  0.253528843275E-09  0.253528843275E-09  0.462854449642E-08  0.8005E-05
  0.254459331893E-09  0.254459331893E-09  0.464553194415E-08  0.8020E-05
  0.255393235543E-09  0.255393235543E-09  0.466258173834E-08  0.8034E-05
  0.256330566759E-09  0.256330566759E-09  0.467969410782E-08  0.8049E-05
  0.257271338120E-09  0.257271338120E-09  0.469686928224E-08  0.8064E-05
  0.258215562251E-09  0.258215562251E-09  0.471410749211E-08  0.8079E-05
  0.259163251826E-09  0.259163251826E-09  0.473140896878E-08  0.8093E-05
  0.260114419563E-09  0.260114419563E-09  0.474877394444E-08  0.8108E-05
  0.261069078227E-09  0.261069078227E-09  0.476620265215E-08  0.8123E-05
  0.262027240631E-09  0.262027240631E-09  0.478369532582E-08  0.8138E-05
  0.262988919633E-09  0.262988919633E-09  0.480125220020E-08  0.8153E-05
  0.263954128141E-09  0.263954128141E-09  0.481887351093E-08  0.8168E-05
  0.264922879107E-09  0.264922879107E-09  0.483655949449E-08  0.8183E-05
  0.265895185534E-09  0.265895185534E-09  0.485431038824E-08  0.8198E-05
  0.266871060471E-09  0.266871060471E-09  0.487212643042E-08  0.8213E-05
  0.267850517013E-09  0.267850517013E-09  0.489000786013E-08  0.8228E-05
  0.268833568307E-09  0.268833568307E-09  0.490795491735E-08  0.8243E-05
  0.269820227546E-09  0.269820227546E-09  0.492596784294E-08  0.8258E-05
  0.270810507971E-09  0.270810507971E-09  0.494404687865E-08  0.8273E-05
  0.271804422873E-09  0.271804422873E-09  0.496219226712E-08  0.8289E-05
  0.272801985591E-09  0.272801985591E-09  0.498040425186E-08  0.8304E-05
  0.273803209512E-09  0.273803209512E-09  0.499868307731E-08  0.8319E-05
  0.274808108074E-09  0.274808108074E-09  0.501702898876E-08  0.8334E-05
  0.275816694764E-09  0.275816694764E-09  0.503544223244E-08  0.8349E-05
  0.276828983117E-09  0.276828983117E-09  0.505392305547E-08  0.8365E-05
  0.277844986719E-09  0.277844986719E-09  0.507247170587E-08  0.8380E-05
  0.278864719205E-09  0.278864719205E-09  0.509108843258E-08  0.8395E-05
  0.279888194262E-09  0.279888194262E-09  0.510977348545E-08  0.8411E-05
  0.280915425624E-09  0.280915425624E-09  0.512852711525E-08  0.8426E-05
  0.281946427079E-09  0.281946427079E-09  0.514734957366E-08  0.8442E-05
  0.282981212463E-09  0.282981212463E-09  0.516624111330E-08  0.8457E-05
  0.284019795663E-09  0.284019795663E-09  0.518520198770E-08  0.8473E-05
  0.285062190618E-09  0.285062190618E-09  0.520423245134E-08  0.8488E-05
  0.286108411318E-09  0.286108411318E-09  0.522333275961E-08  0.8504E-05
  0.287158471804E-09  0.287158471804E-09  0.524250316886E-08  0.8519E-05
  0.288212386168E-09  0.288212386168E-09  0.526174393637E-08  0.8535E-05
  0.289270168554E-09  0.289270168554E-09  0.528105532036E-08  0.8551E-05
  0.290331833160E-09  0.290331833160E-09  0.530043758000E-08  0.8566E-05
  0.291397394233E-09  0.291397394233E-09  0.531989097542E-08  0.8582E-05
  0.292466866074E-09  0.292466866074E-09  0.533941576771E-08  0.8598E-05
  0.293540263036E-09  0.293540263036E-09  0.535901221889E-08  0.8614E-05
  0.294617599524E-09  0.294617599524E-09  0.537868059196E-08  0.8629E-05
  0.295698889998E-09  0.295698889998E-09  0.539842115089E-08  0.8645E-05
  0.296784148969E-09  0.296784148969E-09  0.541823416062E-08  0.8661E-05
  0.297873391002E-09  0.297873391002E-09  0.543811988704E-08  0.8677E-05
  0.298966630716E-09  0.298966630716E-09  0.545807859704E-08  0.8693E-05
  0.300063882782E-09  0.300063882782E-09  0.547811055848E-08  0.8709E-05
  0.301165161926E-09  0.301165161926E-09  0.549821604020E-08  0.8725E-05
  0.302270482929E-09  0.302270482929E-09  0.551839531203E-08  0.8741E-05
  0.303379860625E-09  0.303379860625E-09  0.553864864480E-08  0.8757E-05
  0.304493309903E-09  0.304493309903E-09  0.555897631031E-08  0.8773E-05
  0.305610845705E-09  0.305610845705E-09  0.557937858138E-08  0.8789E-05
  0.306732483029E-09  0.306732483029E-09  0.559985573183E-08  0.8805E-05
  0.307858236930E-09  0.307858236930E-09  0.562040803647E-08  0.8821E-05
  0.308988122515E-09  0.308988122515E-09  0.564103577113E-08  0.8837E-05
  0.310122154949E-09  0.310122154949E-09  0.566173921265E-08  0.8854E-05
  0.311260349451E-09  0.311260349451E-09  0.568251863888E-08  0.8870E-05
  0.312402721296E-09  0.312402721296E-09  0.570337432870E-08  0.8886E-05
  0.313549285816E-09  0.313549285816E-09  0.572430656201E-08  0.8902E-05
  0.314700058398E-09  0.314700058398E-09  0.574531561974E-08  0.8919E-05
  0.315855054487E-09  0.315855054487E-09  0.576640178383E-08  0.8935E-05
  0.317014289584E-09  0.317014289584E-09  0.578756533729E-08  0.8951E-05
  0.318177779247E-09  0.318177779247E-09  0.580880656414E-08  0.8968E-05
  0.319345539090E-09  0.319345539090E-09  0.583012574946E-08  0.8984E-05
  0.320517584785E-09  0.320517584785E-09  0.585152317937E-08  0.9001E-05
  0.321693932062E-09  0.321693932062E-09  0.587299914102E-08  0.9017E-05
  0.322874596710E-09  0.322874596710E-09  0.589455392266E-08  0.9034E-05
  0.324059594572E-09  0.324059594572E-09  0.591618781356E-08  0.9050E-05
  0.325248941553E-09  0.325248941553E-09  0.593790110405E-08  0.9067E-05
  0.326442653615E-09  0.326442653615E-09  0.595969408556E-08  0.9083E-05
  0.327640746778E-09  0.327640746778E-09  0.598156705056E-08  0.9100E-05
  0.328843237121E-09  0.328843237121E-09  0.600352029260E-08  0.9117E-05
  0.330050140782E-09  0.330050140782E-09  0.602555410630E-08  0.9134E-05
  0.331261473960E-09  0.331261473960E-09  0.604766878738E-08  0.9150E-05
  0.332477252912E-09  0.332477252912E-09  0.606986463264E-08  0.9167E-05
  0.333697493953E-09  0.333697493953E-09  0.609214193995E-08  0.9184E-05
